MGV-GENOME-0378630 OTU-59375	0.0003195749171837894	182145	0.052635249474395025	database/refseq/viral/GCF_001503575.1/GCF_001503575.1_ViralProj307943_genomic.fna.gz
MGV-GENOME-0377561 OTU-09533	0.012430825766397854	167034	2.2326279260027038	database/refseq/viral/GCF_002615405.1/GCF_002615405.1_ASM261540v1_genomic.fna.gz
MGV-GENOME-0378630 OTU-59375	0.0047637949337326225	182723	0.7821338748377527	database/refseq/viral/GCF_022818285.1/GCF_022818285.1_ASM2281828v1_genomic.fna.gz
MGV-GENOME-0209970 OTU-53965	0.0005485200093911241	43329	0.37978260014617743	database/refseq/viral/GCF_013401585.1/GCF_013401585.1_ASM1340158v1_genomic.fna.gz
MGV-GENOME-0283483 OTU-25322	0.026636695793742483	28336	28.20090604927564	database/refseq/viral/GCF_000922035.1/GCF_000922035.1_ViralProj253393_genomic.fna.gz
MGV-GENOME-0211075 OTU-48790	0.02887098686440806	30930	28.00289705568192	database/refseq/viral/GCF_003367055.1/GCF_003367055.1_ASM336705v1_genomic.fna.gz
MGV-GENOME-0359169 OTU-57247	5.768297363969074e-05	86301	0.02005178629669091	database/refseq/viral/GCF_014824535.1/GCF_014824535.1_ASM1482453v1_genomic.fna.gz
MGV-GENOME-0285221 OTU-53809	0.00012848701882241503	44094	0.08741802886271263	database/refseq/viral/GCF_002618765.1/GCF_002618765.1_ASM261876v1_genomic.fna.gz
MGV-GENOME-0340394 OTU-40533	0.009754261235910493	66291	4.414292092098698	database/refseq/viral/GCF_002955975.1/GCF_002955975.1_ASM295597v1_genomic.fna.gz
MGV-GENOME-0340394 OTU-40533	0.012247513110526444	66530	5.522702439738363	database/refseq/viral/GCF_000880415.1/GCF_000880415.1_ViralProj31055_genomic.fna.gz
MGV-GENOME-0288759 OTU-01984	0.003484147230297188	44203	2.364645316130481	database/refseq/viral/GCF_001470515.1/GCF_001470515.1_ViralProj306356_genomic.fna.gz
MGV-GENOME-0146024 OTU-31511	5.088530157679784e-05	21749	0.07018984998408824	database/refseq/viral/GCF_009745895.1/GCF_009745895.1_ASM974589v1_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.004048142051443189	44970	2.7005617421235417	database/refseq/viral/GCF_000842945.1/GCF_000842945.1_ViralProj14247_genomic.fna.gz
MGV-GENOME-0375924 OTU-20582	0.001207537606898753	151202	0.23958762587110352	database/refseq/viral/GCF_014337505.1/GCF_014337505.1_ASM1433750v1_genomic.fna.gz
MGV-GENOME-0364175 OTU-13393	0.00016999891531997537	149506	0.03411212566451688	database/refseq/viral/GCF_003613295.1/GCF_003613295.1_ASM361329v1_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.0016127252389217916	44459	1.0882331399188858	database/refseq/viral/GCF_000912915.1/GCF_000912915.1_ViralProj227002_genomic.fna.gz
MGV-GENOME-0260459 OTU-74153	0.0029490163235343526	38497	2.2981138713673945	database/refseq/viral/GCF_000887015.1/GCF_000887015.1_ViralProj42785_genomic.fna.gz
MGV-GENOME-0012594 OTU-74642	0.023717733423807993	7228	98.44106291010512	database/refseq/viral/GCF_000912535.1/GCF_000912535.1_ViralProj215652_genomic.fna.gz
MGV-GENOME-0237592 OTU-18007	0.015363802496789317	35936	12.82597047260907	database/refseq/viral/GCF_003012545.1/GCF_003012545.1_ASM301254v1_genomic.fna.gz
MGV-GENOME-0297878 OTU-09058	0.0035206039440769535	43504	2.427779475963328	database/refseq/viral/GCF_003368685.1/GCF_003368685.1_ASM336868v1_genomic.fna.gz
MGV-GENOME-0205856 OTU-00998	4.8576845555512066e-05	38255	0.03809450703608318	database/refseq/viral/GCF_007923705.1/GCF_007923705.1_ASM792370v1_genomic.fna.gz
MGV-GENOME-0264970 OTU-36594	0.0001754819598283052	39210	0.13426316742793054	database/refseq/viral/GCF_002606805.1/GCF_002606805.1_ASM260680v1_genomic.fna.gz
MGV-GENOME-0378171 OTU-72344	0.002750824848478155	176081	0.4686749022003774	database/refseq/viral/GCF_002149185.1/GCF_002149185.1_ViralProj266637.13_genomic.fna.gz
MGV-GENOME-0207091 OTU-29612	0.0004492179009898657	31738	0.4246183448766769	database/refseq/viral/GCF_003925385.1/GCF_003925385.1_ASM392538v1_genomic.fna.gz
MGV-GENOME-0192240 OTU-75021	0.0017621080827364213	35343	1.4957202977136248	database/refseq/viral/GCF_000880515.1/GCF_000880515.1_ViralProj31177_genomic.fna.gz
MGV-GENOME-0186381 OTU-00058	0.00017530360064455937	44857	0.11724163495857459	database/refseq/viral/GCF_000867845.1/GCF_000867845.1_ViralProj18463_genomic.fna.gz
MGV-GENOME-0264970 OTU-36594	0.0024722512158602064	38815	1.910795735561154	database/refseq/viral/GCF_000875285.1/GCF_000875285.1_ViralProj30063_genomic.fna.gz
MGV-GENOME-0377667 OTU-03134	0.0005832429173800743	170764	0.1024647321531601	database/refseq/viral/GCF_002958005.1/GCF_002958005.1_ASM295800v1_genomic.fna.gz
MGV-GENOME-0297878 OTU-09058	0.001959618389967028	42735	1.3756534854103393	database/refseq/viral/GCF_003368785.1/GCF_003368785.1_ASM336878v1_genomic.fna.gz
MGV-GENOME-0275404 OTU-70004	0.0018931275591741565	40539	1.4009676305588372	database/refseq/viral/GCF_000871105.1/GCF_000871105.1_ViralProj20785_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.0002028212588867609	45346	0.1341824585763425	database/refseq/viral/GCF_006863205.1/GCF_006863205.1_ASM686320v1_genomic.fna.gz
MGV-GENOME-0364175 OTU-13393	0.00019094289458215276	147009	0.038965552023784815	database/refseq/viral/GCF_010120125.1/GCF_010120125.1_ASM1012012v1_genomic.fna.gz
MGV-GENOME-0175723 OTU-68819	0.0011329606452804496	30624	1.109875240282572	database/refseq/viral/GCF_001500715.1/GCF_001500715.1_ViralProj307774_genomic.fna.gz
MGV-GENOME-0205856 OTU-00998	0.0039220990210593965	38223	3.0783290330895507	database/refseq/viral/GCF_007923675.1/GCF_007923675.1_ASM792367v1_genomic.fna.gz
MGV-GENOME-0365596 OTU-44902	0.0018412335735657965	98573	0.5603665020540503	database/refseq/viral/GCF_021090345.1/GCF_021090345.1_ASM2109034v1_genomic.fna.gz
MGV-GENOME-0304586 OTU-21630	0.03691188727087379	47760	23.185858838488564	database/refseq/viral/GCF_002743875.1/GCF_002743875.1_ASM274387v1_genomic.fna.gz
MGV-GENOME-0264970 OTU-36594	0.008783273141461401	39434	6.6820052301019945	database/refseq/viral/GCF_001744455.1/GCF_001744455.1_ViralProj344130_genomic.fna.gz
MGV-GENOME-0375882 OTU-02594	0.00042457728204631337	164018	0.07765805253929081	database/refseq/viral/GCF_000840705.1/GCF_000840705.1_ViralProj14301_genomic.fna.gz
MGV-GENOME-0375882 OTU-02594	0.0016211494452651638	164270	0.296064304851494	database/refseq/viral/GCF_000874225.1/GCF_000874225.1_ViralProj20789_genomic.fna.gz
MGV-GENOME-0340394 OTU-40533	0.0013227969436353905	65415	0.6066484492709885	database/refseq/viral/GCF_005892685.1/GCF_005892685.1_ASM589268v1_genomic.fna.gz
MGV-GENOME-0377561 OTU-09533	0.0004653572405725285	162630	0.0858434312068859	database/refseq/viral/GCF_003613135.1/GCF_003613135.1_ASM361313v1_genomic.fna.gz
MGV-GENOME-0377561 OTU-09533	0.0002729824743154027	168272	0.048668074483348873	database/refseq/viral/GCF_001745235.1/GCF_001745235.1_ViralProj344163_genomic.fna.gz
MGV-GENOME-0217557 OTU-30753	0.00044336938367959655	50183	0.2650515415656277	database/refseq/viral/GCF_001737035.1/GCF_001737035.1_ViralProj343519_genomic.fna.gz
MGV-GENOME-0378359 OTU-61807	0.47745595954274045	177907	80.51217088862278	database/refseq/viral/GCF_002612105.1/GCF_002612105.1_ASM261210v1_genomic.fna.gz
MGV-GENOME-0305038 OTU-56548	0.03699587270604091	48245	23.00499909174479	database/refseq/viral/GCF_020535945.1/GCF_020535945.1_ASM2053594v1_genomic.fna.gz
MGV-GENOME-0370602 OTU-30128	0.00012554323435597564	110964	0.03394161197036218	database/refseq/viral/GCF_004768945.1/GCF_004768945.1_ASM476894v1_genomic.fna.gz
