MGV-GENOME-0297878 OTU-09058	0.0007953673011748569	43748	0.5454196542755259	database/refseq/viral/GCF_000930755.1/GCF_000930755.1_phiBU01_genomic.fna.gz
MGV-GENOME-0192240 OTU-75021	0.0006189436214534988	35343	0.5253744346434929	database/refseq/viral/GCF_000880515.1/GCF_000880515.1_ViralProj31177_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.02528388120878795	45344	16.728044201297603	database/refseq/viral/GCF_000881855.1/GCF_000881855.1_ViralProj32997_genomic.fna.gz
MGV-GENOME-0237592 OTU-18007	0.0056405924111928634	35936	4.708864991534559	database/refseq/viral/GCF_003012545.1/GCF_003012545.1_ASM301254v1_genomic.fna.gz
MGV-GENOME-0269708 OTU-36825	0.0022786306118423518	39989	1.7094430557220874	database/refseq/viral/GCF_000875585.1/GCF_000875585.1_ViralProj30879_genomic.fna.gz
MGV-GENOME-0340394 OTU-40533	2.603719296301158e-05	65994	0.011836163725343931	database/refseq/viral/GCF_002605445.1/GCF_002605445.1_ASM260544v1_genomic.fna.gz
MGV-GENOME-0186381 OTU-00058	0.0015073698020454968	42722	1.058496654214805	database/refseq/viral/GCF_000842085.1/GCF_000842085.1_ViralProj14248_genomic.fna.gz
MGV-GENOME-0285221 OTU-53809	0.02194978064026195	44094	14.933855381862804	database/refseq/viral/GCF_002618765.1/GCF_002618765.1_ASM261876v1_genomic.fna.gz
MGV-GENOME-0167981 OTU-22460	0.0061898353485663835	28811	6.445283414563588	database/refseq/viral/GCF_002593165.1/GCF_002593165.1_ASM259316v1_genomic.fna.gz
MGV-GENOME-0297878 OTU-09058	0.0017933887757564724	42735	1.2589601795412233	database/refseq/viral/GCF_003368785.1/GCF_003368785.1_ASM336878v1_genomic.fna.gz
MGV-GENOME-0192240 OTU-75021	0.002122508881206752	35514	1.7929623933153844	database/refseq/viral/GCF_000859485.1/GCF_000859485.1_ViralProj15114_genomic.fna.gz
MGV-GENOME-0340394 OTU-40533	0.0006073774814650795	65847	0.27672216568640007	database/refseq/viral/GCF_002956005.1/GCF_002956005.1_ASM295600v1_genomic.fna.gz
MGV-GENOME-0364175 OTU-13393	0.18097727046974907	146307	37.109079634552494	database/refseq/viral/GCF_010120775.1/GCF_010120775.1_ASM1012077v1_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.008616282076307026	46435	5.566673033039965	database/refseq/viral/GCF_012516335.1/GCF_012516335.1_ASM1251633v1_genomic.fna.gz
MGV-GENOME-0012651 OTU-73287	0.007337205715836892	7293	30.18184169410486	database/refseq/viral/GCF_000898235.1/GCF_000898235.1_ViralProj167865_genomic.fna.gz
MGV-GENOME-0377561 OTU-09533	0.0007279730910934069	166130	0.13145845261423106	database/refseq/viral/GCF_003308395.1/GCF_003308395.1_ASM330839v1_genomic.fna.gz
MGV-GENOME-0186381 OTU-00058	0.06518202785728182	45636	42.8490848391282	database/refseq/viral/GCF_000839005.1/GCF_000839005.1_ViralProj14135_genomic.fna.gz
MGV-GENOME-0364175 OTU-13393	0.0009456895871262989	149506	0.1897628698098335	database/refseq/viral/GCF_003613295.1/GCF_003613295.1_ASM361329v1_genomic.fna.gz
MGV-GENOME-0201248 OTU-17399	0.032674741481051026	33274	29.45970560892982	database/refseq/viral/GCF_001504555.1/GCF_001504555.1_ViralProj308012_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.02219288885742685	45552	14.615970006208409	database/refseq/viral/GCF_000900875.1/GCF_000900875.1_ViralProj181240_genomic.fna.gz
MGV-GENOME-0205856 OTU-00998	0.001164070524129617	39552	0.8829418417245275	database/refseq/viral/GCF_002149485.1/GCF_002149485.1_ViralProj298084.2_genomic.fna.gz
MGV-GENOME-0376188 OTU-57883	0.0014717628592419245	152770	0.28901542041799916	database/refseq/viral/GCF_003668315.1/GCF_003668315.1_ASM366831v1_genomic.fna.gz
MGV-GENOME-0377561 OTU-09533	0.009006210738074984	166313	1.6245652603359297	database/refseq/viral/GCF_001470655.1/GCF_001470655.1_ViralProj306289_genomic.fna.gz
MGV-GENOME-0375924 OTU-20582	0.0012155212783662005	150473	0.24234007663159515	database/refseq/viral/GCF_010121055.1/GCF_010121055.1_ASM1012105v1_genomic.fna.gz
MGV-GENOME-0311078 OTU-00786	0.05597135813782326	49675	33.80253133638043	database/refseq/viral/GCF_000890655.1/GCF_000890655.1_ViralProj63231_genomic.fna.gz
MGV-GENOME-0370602 OTU-30128	0.00028187595706529557	107601	0.07858922047154643	database/refseq/viral/GCF_900604445.1/GCF_900604445.1_ASM90060444v1_genomic.fna.gz
MGV-GENOME-0376188 OTU-57883	0.0013381469654255229	147589	0.27200136163782995	database/refseq/viral/GCF_001504255.1/GCF_001504255.1_ViralProj307918_genomic.fna.gz
MGV-GENOME-0370602 OTU-30128	0.013438017078600824	108640	3.7107926395252644	database/refseq/viral/GCF_009296085.1/GCF_009296085.1_ASM929608v1_genomic.fna.gz
MGV-GENOME-0166405 OTU-31607	0.006701281953012311	42732	4.704634901019595	database/refseq/viral/GCF_000859365.1/GCF_000859365.1_ViralProj15265_genomic.fna.gz
MGV-GENOME-0167981 OTU-22460	0.0459015797542779	31379	43.88436191810883	database/refseq/viral/GCF_002593505.1/GCF_002593505.1_ASM259350v1_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.003867036132988212	44970	2.579743917937433	database/refseq/viral/GCF_000842945.1/GCF_000842945.1_ViralProj14247_genomic.fna.gz
MGV-GENOME-0222590 OTU-09228	0.0034882109778031517	45111	2.3197519304403484	database/refseq/viral/GCF_002957945.1/GCF_002957945.1_ASM295794v1_genomic.fna.gz
MGV-GENOME-0264970 OTU-36594	0.0007715187117558752	39600	0.5844838725423296	database/refseq/viral/GCF_000847165.1/GCF_000847165.1_ViralProj14591_genomic.fna.gz
MGV-GENOME-0375924 OTU-20582	0.021443200087073053	150947	4.261734268400112	database/refseq/viral/GCF_010121085.1/GCF_010121085.1_ASM1012108v1_genomic.fna.gz
MGV-GENOME-0253073 OTU-41374	0.014549015635966677	38092	11.458323770844279	database/refseq/viral/GCF_001275475.1/GCF_001275475.1_ViralProj58117_genomic.fna.gz
MGV-GENOME-0375924 OTU-20582	0.0008990114112882676	144998	0.18600492654138698	database/refseq/viral/GCF_010120835.1/GCF_010120835.1_ASM1012083v1_genomic.fna.gz
MGV-GENOME-0264970 OTU-36594	0.004144028593063448	39434	3.152631175937096	database/refseq/viral/GCF_001744455.1/GCF_001744455.1_ViralProj344130_genomic.fna.gz
MGV-GENOME-0361712 OTU-67403	0.006693215324740434	93794	2.1408241437854554	database/refseq/viral/GCF_000921075.1/GCF_000921075.1_ViralProj253318_genomic.fna.gz
MGV-GENOME-0264970 OTU-36594	0.003236762736865019	38625	2.513990475234966	database/refseq/viral/GCF_001506035.1/GCF_001506035.1_ViralProj308015_genomic.fna.gz
MGV-GENOME-0378171 OTU-72344	0.0010746454592560379	175814	0.1833719941397223	database/refseq/viral/GCF_002624485.1/GCF_002624485.1_ASM262448v1_genomic.fna.gz
MGV-GENOME-0272653 OTU-42713	0.0025537498440370665	37281	2.0550010815458815	database/refseq/viral/GCF_003866075.1/GCF_003866075.1_ASM386607v1_genomic.fna.gz
MGV-GENOME-0364175 OTU-13393	0.0004704298315134675	148612	0.09496470638578328	database/refseq/viral/GCF_000914915.1/GCF_000914915.1_ViralProj240593_genomic.fna.gz
MGV-GENOME-0211075 OTU-48790	0.018370708345847187	30930	17.818339811684954	database/refseq/viral/GCF_003367055.1/GCF_003367055.1_ASM336705v1_genomic.fna.gz
MGV-GENOME-0378359 OTU-61807	0.0001404479208322903	178193	0.023645359946623656	database/refseq/viral/GCF_000901535.1/GCF_000901535.1_ViralProj179412_genomic.fna.gz
MGV-GENOME-3883532 OTU-51408	0.0012590230304357034	5196	7.269186087965954	database/refseq/viral/GCF_000882675.1/GCF_000882675.1_ViralProj33891_genomic.fna.gz
